
accel_log_read.cpp
-13.217,3.703,-11.535
-13.553,4.561,-13.175
-13.102,5.321,-14.058
-12.511,5.684,-14.080
-12.119,6.101,-13.816
-10.152,5.781,-12.272
-8.164,5.409,-11.108
-9.220,6.306,-11.545
-9.113,6.012,-10.435
-9.097,5.908,-9.616
-8.314,5.442,-9.193
-7.842,4.435,-8.333
-7.625,3.573,-7.279
-7.203,2.794,-6.321
-7.173,2.251,-6.319
-7.938,2.292,-6.905
-9.028,2.545,-7.712
-9.522,2.593,-8.183
-9.707,2.788,-8.548
-9.806,3.378,-9.405
-9.887,4.220,-10.722
-9.924,4.884,-11.560
-9.577,5.244,-11.624
-8.971,5.438,-11.251
-7.011,4.878,-9.516
-6.486,5.013,-9.547
-8.147,5.134,-9.839
-9.290,5.199,-9.356
-9.332,5.037,-9.077
-9.077,4.577,-8.591
-9.225,3.955,-7.926
-9.387,3.540,-7.656
-9.675,3.262,-8.115
-9.448,2.724,-7.432
-8.848,2.279,-6.331
-8.419,2.109,-5.908
-8.973,2.602,-7.108
-9.705,3.206,-8.694
-10.099,3.724,-9.778
-10.168,4.345,-10.785
-9.834,4.981,-11.886
-9.282,5.181,-11.899
-8.412,5.248,-11.304
-6.448,4.636,-9.403
-5.575,4.575,-8.937
-7.564,4.920,-9.538
-9.157,5.067,-9.374
-9.265,4.936,-8.845
-9.112,4.572,-8.587
-9.384,4.074,-8.285
-10.357,3.938,-8.842
-10.608,3.599,-9.005
-10.149,2.786,-8.156
-9.848,2.354,-7.538
-10.570,2.893,-8.558
-11.418,3.664,-10.569
-11.983,4.523,-12.323
-12.407,5.290,-13.726
-12.793,5.998,-14.606
-12.792,6.504,-14.922
-12.027,6.656,-14.383
-10.629,6.606,-13.197
-7.823,5.713,-10.742
-9.313,6.767,-11.997
-10.944,6.695,-11.535
-10.832,6.236,-10.360
-10.309,5.616,-9.894
-10.611,4.765,-9.651
-11.585,4.250,-9.921
-11.453,3.284,-9.559
-11.087,2.492,-8.737
-11.688,2.820,-8.970
-12.994,3.593,-10.654
-13.159,4.316,-12.276
-12.980,5.137,-13.552
-13.184,5.905,-14.468
-13.132,6.611,-14.747
-12.387,6.934,-14.327
-9.842,6.339,-12.318
-8.429,6.370,-12.086
-10.654,6.806,-12.538
-11.149,6.791,-11.324
-10.499,6.307,-10.292
-9.752,5.227,-9.125
-9.811,4.344,-8.544
-10.658,4.066,-8.704
-10.484,3.343,-8.586
-9.801,2.172,-7.744
-9.377,1.829,-6.860
-9.715,2.309,-7.289
-10.554,2.887,-8.931
-10.836,3.497,-10.017
-11.184,4.264,-11.190
-11.472,4.907,-12.187
-11.872,5.471,-12.679
-11.939,5.918,-12.995
-11.616,6.154,-13.060
-10.636,6.047,-12.431
-8.490,5.284,-10.305
-7.559,5.483,-10.330
-9.793,5.846,-11.004
-8.928,5.254,-8.898
-9.371,5.348,-8.737
-8.477,4.724,-8.205
-8.304,4.000,-7.666
-8.613,3.436,-7.301
-9.176,3.134,-7.399
-10.402,3.288,-8.470
-11.862,3.596,-9.447
-12.905,3.798,-9.851
-13.502,4.200,-10.519
-13.833,4.690,-11.627
-13.768,5.316,-12.818
-13.327,5.675,-13.619
-12.337,5.714,-13.344
-10.018,5.219,-11.951
-12.335,7.185,-13.586
-12.327,7.696,-13.692
-11.505,7.474,-13.190
-9.416,6.523,-11.613
-8.082,5.638,-10.095
-8.382,5.315,-9.464
-8.433,4.789,-8.679
-8.158,4.100,-8.020
-8.803,3.782,-8.060
-10.500,4.018,-9.019
-12.108,4.295,-9.981
-13.008,4.279,-10.474
-13.757,4.228,-11.000
-14.153,4.314,-11.263
-13.582,4.529,-11.613
-12.327,4.768,-11.798
-11.023,5.050,-11.668
-8.236,4.472,-9.908
-9.373,6.078,-11.646
-10.886,6.692,-11.922
-10.308,6.774,-11.267
-9.047,6.289,-10.551
-7.600,5.022,-9.006
-8.258,4.379,-8.379
-8.815,4.027,-7.930
-8.717,3.585,-7.384
-8.731,3.076,-6.974
-9.724,3.214,-7.487
-10.964,3.609,-8.505
-11.804,3.856,-9.168
-12.138,3.936,-9.324
-12.078,4.184,-9.885
-11.650,4.599,-11.056
-11.002,4.866,-11.674
-10.132,4.943,-11.576
-8.681,4.880,-10.542
-9.093,5.893,-11.762
-10.228,6.546,-12.100
-10.133,6.706,-11.677
-8.996,6.284,-10.746
-7.605,5.321,-9.224
-7.718,4.660,-8.375
-8.658,4.451,-8.398
-8.739,4.023,-7.754
-8.751,3.606,-7.306
-9.633,3.540,-8.080
-11.271,3.793,-9.458
-12.729,4.115,-10.196
-13.447,4.238,-10.245
-13.729,4.306,-10.494
-13.393,4.289,-11.028
-12.662,4.528,-11.814
-12.054,4.752,-12.245
-11.452,5.052,-12.197
-9.954,5.000,-11.225
-8.865,5.268,-10.982
-10.505,6.500,-12.015
-9.477,6.338,-11.007
-8.444,5.977,-10.395
-6.960,5.204,-9.332
-6.990,4.892,-9.387
-8.163,4.874,-9.415
-8.102,4.475,-8.351
-8.182,4.143,-7.940
-9.366,4.283,-8.538
-11.179,4.660,-9.588
-12.981,4.981,-10.484
-13.834,4.942,-10.802
-14.105,4.806,-10.801
-13.926,4.703,-10.861
-13.108,4.663,-11.145
-11.094,4.251,-10.544
-10.411,4.614,-11.071
-10.090,5.198,-11.688
-9.966,5.878,-11.951
-9.193,5.962,-11.758
-8.471,5.710,-11.219
-8.037,5.416,-10.481
-7.533,5.046,-9.493
-6.902,4.511,-8.294
-7.510,4.269,-8.209
-8.099,3.957,-7.934
-8.324,3.633,-7.135
-8.486,3.476,-6.814
-9.507,3.714,-7.795
-10.629,3.825,-8.944
-11.427,3.937,-9.206
-12.068,4.151,-9.379
-12.234,4.176,-9.687
-11.924,4.014,-9.885
-10.912,3.611,-9.438
-9.887,3.486,-8.941
-7.972,3.227,-8.043
-10.465,5.379,-10.622
-10.601,6.118,-11.221
-10.093,6.309,-11.245
-9.357,6.103,-10.918
-8.331,5.815,-10.351
-7.850,5.461,-9.801
-7.611,5.041,-9.054
-8.255,4.866,-9.105
-10.052,5.136,-10.093
-12.184,5.590,-10.591
-13.685,6.182,-11.537
-14.613,6.636,-12.452
-15.167,6.616,-12.868
-15.497,6.477,-12.572
-15.223,6.208,-11.502
-12.668,4.951,-9.242
-12.904,4.985,-9.741
-11.961,5.011,-10.533
-10.792,4.603,-10.530
-10.344,4.449,-10.468
-9.524,4.453,-9.916
-8.536,4.715,-9.979
-7.991,5.087,-10.187
-7.525,5.134,-9.942
-6.779,4.865,-9.150
-6.367,4.426,-8.416
-7.353,4.243,-8.574
-9.289,4.477,-9.157
-10.754,4.738,-9.597
-11.554,4.800,-9.916
-12.202,4.895,-10.253
-12.749,5.003,-10.469
-12.975,4.882,-10.438
-12.478,4.598,-10.200
-11.244,4.047,-9.855
-10.077,3.642,-9.315
-7.921,3.000,-7.836
-8.898,4.434,-9.185
-9.629,5.612,-10.284
-8.025,5.319,-9.782
-8.307,5.398,-10.482
-7.335,5.029,-9.820
-6.675,4.770,-9.291
-6.115,4.389,-8.570
-6.080,4.086,-7.962
-7.018,4.020,-7.965
-8.992,4.497,-8.958
-10.946,5.188,-10.039
-11.969,5.451,-10.649
-13.061,5.555,-11.264
-13.941,5.708,-11.407
-13.847,5.633,-10.914
-12.794,5.168,-9.965
-10.912,4.255,-8.461
-9.100,3.425,-7.103
-10.001,4.382,-9.286
-9.356,4.252,-9.784
-8.590,3.947,-9.699
-8.026,3.807,-9.254
-7.213,3.962,-8.965
-6.757,4.340,-9.271
-6.554,4.547,-9.317
-5.864,4.397,-8.562
-4.935,3.879,-7.423
-5.012,3.519,-7.298
-7.052,3.702,-8.396
-9.242,4.080,-9.067
-10.300,4.211,-9.185
-10.764,4.279,-9.275
-11.073,4.293,-9.270
-11.290,4.275,-9.390
-10.950,4.047,-9.035
-10.293,3.722,-8.670
-9.630,3.561,-8.611
-8.679,3.255,-8.337
-7.254,2.857,-7.604
-9.509,4.648,-10.212
-9.235,5.197,-11.070
-8.492,5.002,-10.898
-7.686,4.832,-10.445
-6.776,4.657,-9.927
-6.809,4.765,-10.035
-6.588,4.666,-9.710
-6.059,4.379,-9.067
-6.109,4.134,-8.726
-8.056,4.515,-9.552
-10.227,5.018,-10.364
-11.758,5.529,-11.107
-12.852,5.860,-11.652
-13.857,5.967,-12.092
-14.711,6.015,-12.203
-14.808,5.807,-11.599
-13.865,5.301,-10.553
-11.543,4.274,-8.954
-11.637,4.482,-9.959
-11.501,4.922,-11.546
-10.886,4.589,-11.690
-10.073,4.186,-10.837
-8.654,4.111,-10.078
-8.261,4.637,-10.691
-8.491,5.271,-11.510
-7.841,5.405,-10.886
-7.005,5.328,-10.193
-7.073,5.262,-10.249
-8.687,5.492,-11.121
-10.720,5.743,-11.654
-12.121,5.868,-11.839
-13.115,5.924,-12.013
-13.768,5.880,-12.004
-13.833,5.717,-11.608
-12.896,5.214,-10.570
-11.204,4.264,-9.334
-8.752,3.080,-7.518
-10.678,4.484,-10.356
-10.296,4.620,-11.334
-9.426,4.221,-11.108
-8.508,4.069,-10.411
-7.290,4.079,-9.716
-7.019,4.494,-9.896
-7.127,4.853,-10.277
-6.504,4.722,-9.888
-5.905,4.369,-9.284
-6.181,4.365,-9.352
-7.978,4.811,-9.974
-9.701,5.271,-10.606
-10.880,5.673,-11.225
-11.704,5.839,-11.497
-12.391,5.937,-11.611
-12.712,5.808,-11.581
-12.723,5.318,-11.176
-11.766,4.711,-9.899
-11.322,4.431,-9.032
-11.560,4.744,-10.305
-10.574,4.239,-10.466
-9.410,3.707,-10.431
-8.378,3.291,-9.643
-7.570,3.384,-9.126
-7.546,4.135,-9.588
-7.089,4.750,-9.771
-6.003,4.814,-9.495
-5.320,4.631,-9.213
-5.735,4.603,-9.507
-7.168,4.988,-10.369
-8.661,5.309,-10.976
-9.907,5.310,-11.001
-10.800,5.223,-11.043
-11.523,5.115,-10.970
-11.972,4.651,-10.715
-11.819,4.121,-10.029
-11.034,3.450,-8.991
-9.203,2.652,-7.370
-10.320,3.321,-8.738
-9.768,4.047,-10.255
-8.033,3.736,-10.038
-7.144,3.549,-9.793
-6.523,3.681,-9.214
-6.513,4.229,-9.768
-6.759,4.674,-10.217
-6.101,4.546,-9.650
-5.412,4.106,-8.947
-5.264,3.915,-8.779
-6.887,4.287,-9.357
-8.759,4.780,-9.873
-9.801,5.063,-10.270
-10.633,5.296,-10.595
-11.368,5.453,-10.832
-11.770,5.474,-11.206
-12.077,5.110,-11.246
-12.178,4.839,-10.571
-11.488,4.562,-9.740
-9.474,3.570,-7.697
-10.471,4.076,-8.988
-9.593,4.001,-9.702
-8.141,3.505,-9.215
-7.262,3.130,-8.731
-6.820,3.172,-8.366
-6.624,3.685,-8.794
-6.063,3.994,-8.923
-5.605,4.102,-8.743
-5.515,4.198,-8.773
-5.870,4.400,-9.177
-6.823,4.769,-10.014
-8.145,5.109,-10.551
-9.252,5.307,-10.799
-10.165,5.311,-10.984
-11.164,5.229,-11.141
-12.084,5.202,-11.253
-12.327,5.089,-10.947
-11.623,4.625,-10.038
-10.240,3.874,-8.816
-7.943,2.644,-6.715
-9.769,3.659,-9.011
-9.321,4.230,-10.548
-8.032,3.706,-10.208
-7.934,3.837,-10.171
-7.094,4.121,-9.792
-6.719,4.492,-10.077
-6.072,4.563,-9.767
-5.164,4.315,-9.038
-4.666,4.079,-8.736
-6.131,4.368,-9.751
-8.295,4.891,-10.335
-9.303,5.044,-10.337
-10.006,5.284,-10.780
-10.780,5.448,-11.188
-11.376,5.399,-11.391
-11.762,5.100,-11.218
-11.493,4.889,-10.543
-10.686,4.570,-9.601
-9.604,4.055,-8.815
-7.824,3.018,-6.919
-8.919,3.754,-8.621
-7.976,3.841,-9.504
-7.077,3.396,-9.352
-7.034,3.252,-8.993
-6.309,3.283,-8.208
-5.418,3.495,-8.027
-4.896,3.806,-8.122
-5.155,4.248,-8.782
-5.763,4.632,-9.581
-6.587,4.936,-10.365
-7.781,5.260,-11.135
-9.183,5.492,-11.516
-10.228,5.511,-11.584
-11.030,5.497,-11.468
-11.443,5.360,-11.154
-11.347,5.079,-10.628
-10.758,4.593,-9.907
-9.482,3.875,-8.883
-7.468,2.596,-6.958
-8.882,3.566,-8.957
-7.769,3.878,-9.751
-6.301,3.331,-8.896
-6.275,3.314,-8.996
-6.210,3.573,-8.836
-5.745,4.004,-9.017
-5.129,4.179,-8.827
-4.720,4.235,-8.679
-5.134,4.397,-9.214
-6.366,4.760,-10.240
-7.611,5.111,-10.872
-8.876,5.296,-11.291
-10.078,5.530,-11.917
-11.128,5.671,-12.166
-11.891,5.650,-12.119
-12.279,5.450,-11.822
-12.246,5.187,-11.221
-11.766,4.890,-10.523
-10.690,4.389,-9.853
-8.910,3.274,-8.037
-9.930,4.344,-10.366
-8.135,3.972,-10.014
-7.103,3.568,-9.893
-6.618,3.388,-9.126
-5.739,3.591,-8.544
-5.181,3.909,-8.548
-5.030,4.214,-8.758
-5.439,4.573,-9.354
-6.238,4.936,-10.131
-7.087,5.225,-10.754
-8.087,5.368,-11.128
-9.285,5.400,-11.590
-10.341,5.476,-11.926
-11.379,5.500,-12.099
-11.982,5.321,-12.101
-12.192,5.142,-11.879
-11.444,4.527,-10.470
-10.669,4.170,-10.051
-8.089,2.821,-7.616
-9.663,3.374,-9.331
-8.808,4.056,-10.258
-6.446,3.082,-8.446
-5.379,2.549,-7.648
-4.737,2.500,-6.869
-4.205,2.784,-6.518
-3.655,3.192,-6.626
-3.562,3.361,-6.850
-4.544,3.651,-7.883
-6.009,4.052,-8.767
-7.369,4.347,-9.481
-8.651,4.741,-10.088
-9.635,4.933,-10.335
-10.573,5.083,-10.691
-11.072,5.061,-10.905
-11.482,4.831,-11.087
-11.239,4.516,-10.457
-10.672,4.139,-9.860
-8.266,2.997,-7.658
-9.789,3.862,-9.397
-8.914,4.251,-10.403
-6.723,3.165,-8.824
-5.097,2.437,-7.629
-4.203,2.053,-6.598
-3.703,2.204,-6.067
-3.199,2.501,-5.727
-3.131,2.760,-5.700
-3.838,3.102,-6.593
-5.414,3.653,-7.907
-6.888,4.196,-8.883
-8.030,4.525,-9.441
-8.920,4.693,-9.819
-10.025,4.774,-10.172
-10.756,4.750,-10.259
-11.104,4.567,-10.116
-11.225,4.375,-9.920
-11.131,4.123,-9.603
-10.500,3.648,-8.933
-9.252,3.038,-8.041
-6.836,2.026,-6.164
-8.432,2.795,-8.360
-7.589,3.539,-9.020
-5.811,2.969,-7.746
-4.809,2.575,-6.896
-4.732,2.936,-6.980
-4.660,3.600,-7.462
-3.977,3.597,-7.120
-3.480,3.495,-6.708
-3.501,3.385,-6.869
-4.375,3.361,-7.606
-5.981,3.780,-8.630
-7.638,4.214,-9.208
-8.839,4.649,-9.762
-10.101,5.087,-10.670
-11.044,5.402,-11.108
-11.319,5.415,-10.887
-11.120,5.177,-10.769
-11.313,4.797,-10.691
-10.491,4.270,-9.521
-10.186,4.260,-9.528
-7.721,3.133,-7.238
-9.774,4.539,-9.460
-8.524,4.072,-9.201
-6.653,2.929,-7.739
-5.307,2.201,-6.583
-4.775,1.950,-5.926
-4.180,1.666,-4.932
-3.766,1.880,-4.698
-3.994,2.677,-5.896
-4.708,3.567,-7.648
-5.546,4.270,-9.278
-6.130,4.766,-10.302
-6.401,5.229,-11.022
-6.584,5.432,-11.370
-6.787,5.356,-11.343
-7.128,5.135,-10.911
-7.773,4.812,-10.411
-8.540,4.513,-10.062
-9.091,4.236,-9.665
-8.386,3.434,-8.166
-9.268,3.300,-8.550
-9.781,3.863,-10.020
-8.931,3.302,-10.039
-8.092,2.823,-9.498
-7.028,2.437,-8.176
-6.253,2.704,-8.008
-5.632,3.384,-8.232
-4.609,3.431,-7.704
-4.062,3.535,-7.595
-4.624,3.902,-8.298
-5.819,4.493,-9.296
-6.507,4.902,-9.874
-7.002,4.921,-10.001
-7.924,5.023,-10.358
-9.177,5.195,-10.637
-9.867,5.235,-10.487
-10.326,5.194,-10.432
-10.542,4.978,-10.665
-10.816,4.761,-10.610
-10.521,4.631,-10.259
-8.297,3.599,-7.816
-9.656,4.161,-9.286
-9.290,4.126,-9.799
-7.944,3.398,-8.883
-7.153,2.955,-8.482
-6.823,2.717,-7.952
-6.269,2.589,-7.158
-6.155,3.066,-7.467
-6.507,3.862,-8.775
-7.255,4.683,-10.382
-7.789,5.391,-11.806
-8.051,5.955,-12.796
-8.357,6.478,-13.651
-8.626,6.785,-14.260
-8.665,6.783,-14.249
-8.887,6.559,-13.632
-9.583,6.185,-12.808
-9.461,5.473,-11.513
-8.858,4.459,-9.783
-10.431,5.400,-11.335
-9.356,4.270,-10.417
-9.459,3.693,-10.429
-8.805,3.073,-9.237
-7.210,2.433,-7.628
-5.611,1.943,-6.424
-4.453,1.887,-5.935
-3.654,2.176,-5.896
-3.231,2.565,-6.119
-3.055,2.716,-6.206
-3.086,2.790,-6.395
-3.017,2.755,-6.399
-3.010,2.611,-6.130
-3.478,2.587,-6.183
-4.082,2.695,-6.271
-4.555,2.719,-6.215
-4.844,2.648,-6.085
-4.954,2.526,-5.738
-4.793,2.295,-5.116
-4.379,1.960,-4.406
-3.878,1.583,-3.701
-3.835,1.336,-3.614
-3.900,1.257,-3.789
-3.687,1.152,-3.786
-3.249,0.944,-3.570
-2.847,0.784,-3.330
-2.645,0.750,-3.266
-2.465,0.753,-3.155
-2.288,0.720,-3.025
-2.126,0.719,-2.987
-1.854,0.737,-2.903
-1.585,0.769,-2.870
-1.424,0.826,-2.843
-1.341,0.855,-2.824
-1.321,0.882,-2.786
-1.364,0.935,-2.769
-1.368,0.981,-2.699
-1.275,1.000,-2.546
-1.158,1.004,-2.361
-1.058,0.991,-2.169
-0.983,0.957,-2.022
-0.941,0.897,-1.919
-0.911,0.807,-1.790
-0.900,0.721,-1.662
-0.885,0.650,-1.515
-0.886,0.585,-1.385
-0.913,0.515,-1.298
-0.942,0.449,-1.223
-0.982,0.394,-1.161
-1.027,0.350,-1.109
-1.057,0.314,-1.044
-1.055,0.302,-1.001
-1.042,0.305,-1.000
-1.011,0.300,-0.988
-0.998,0.283,-0.970
-0.984,0.253,-0.943
-0.951,0.203,-0.914
-0.929,0.134,-0.937
-0.957,0.056,-0.977
-0.961,-0.002,-0.969
-0.958,-0.026,-0.951
-1.006,0.002,-0.987
-1.064,0.060,-1.022
-1.105,0.120,-1.039
-1.164,0.192,-1.086
-1.147,0.261,-1.119
-1.116,0.343,-1.185
-1.124,0.423,-1.334
-1.197,0.512,-1.589
-1.392,0.632,-1.972
-1.556,0.740,-2.335
-1.652,0.793,-2.596
-1.691,0.859,-2.801
-1.816,0.982,-3.139
-2.032,1.177,-3.642
-2.156,1.301,-4.039
-2.261,1.379,-4.326
-2.371,1.456,-4.683
-2.522,1.537,-5.075
-2.612,1.584,-5.286
-2.572,1.608,-5.369
-2.492,1.648,-5.289
-2.503,1.758,-5.096
-2.475,1.907,-4.889
-2.367,2.038,-4.670
-2.118,2.015,-4.387
-1.840,1.887,-3.997
-1.670,1.708,-3.588
-1.635,1.529,-3.231
-1.705,1.374,-2.952
-1.648,1.231,-2.656
-1.602,1.075,-2.395
-1.556,0.997,-2.210
-1.454,0.920,-2.048
-1.328,0.825,-1.898
-1.215,0.732,-1.741
-1.147,0.637,-1.596
-1.078,0.549,-1.463
-1.013,0.471,-1.345
-0.963,0.416,-1.257
-0.939,0.375,-1.195
-0.916,0.331,-1.126
-0.868,0.283,-1.033
-0.799,0.243,-0.918
-0.732,0.210,-0.840
-0.691,0.196,-0.793
-0.660,0.183,-0.769
-0.621,0.172,-0.727
-0.580,0.165,-0.686
-0.521,0.151,-0.630
-0.452,0.130,-0.559
-0.384,0.105,-0.478
-0.329,0.087,-0.405
-0.296,0.076,-0.368
-0.282,0.070,-0.361
-0.288,0.071,-0.376
-0.320,0.077,-0.407
-0.371,0.080,-0.423
-0.412,0.073,-0.415
-0.450,0.063,-0.402
-0.501,0.053,-0.407
-0.560,0.038,-0.416
-0.612,0.028,-0.417
-0.677,0.041,-0.410
-0.761,0.064,-0.410
-0.866,0.090,-0.443
-1.017,0.113,-0.527
-1.194,0.144,-0.640
-1.387,0.193,-0.764
-1.593,0.261,-0.905
-1.754,0.300,-1.051
-1.906,0.341,-1.189
-2.053,0.375,-1.352
-2.122,0.401,-1.480
-2.059,0.384,-1.509
-1.972,0.347,-1.504
-1.950,0.321,-1.542
-1.939,0.311,-1.612
-1.876,0.318,-1.692
-1.773,0.343,-1.758
-1.588,0.337,-1.720
-1.363,0.276,-1.544
-1.089,0.185,-1.278
-0.896,0.134,-1.066
-0.782,0.126,-0.948
-0.723,0.141,-0.915
-0.692,0.169,-0.936
-0.662,0.192,-0.964
-0.610,0.202,-0.954
-0.562,0.206,-0.933
-0.581,0.226,-0.985
-0.602,0.238,-1.008
-0.562,0.219,-0.925
-0.510,0.201,-0.841
-0.478,0.196,-0.792
-0.448,0.192,-0.753
-0.414,0.182,-0.704
-0.381,0.171,-0.646
-0.367,0.165,-0.594
-0.398,0.164,-0.599
-0.449,0.168,-0.633
-0.483,0.177,-0.646
-0.500,0.179,-0.641
-0.522,0.178,-0.643
-0.558,0.179,-0.658
-0.582,0.176,-0.660
-0.590,0.169,-0.646
-0.611,0.175,-0.648
-0.624,0.185,-0.647
-0.682,0.202,-0.703
-0.787,0.222,-0.824
-0.813,0.237,-0.892
-0.823,0.253,-0.921
-0.811,0.262,-0.927
-0.765,0.273,-0.885
-0.755,0.297,-0.858
-0.776,0.306,-0.848
-0.797,0.296,-0.851
-0.808,0.297,-0.863
-0.795,0.298,-0.857
-0.811,0.290,-0.876
-0.898,0.220,-0.860
-1.793,0.049,-0.404
-1.908,-0.036,-0.276
-1.366,-0.035,-0.384
-0.944,0.020,-0.408
-0.687,0.068,-0.461
-0.564,0.077,-0.578
-0.519,0.084,-0.699
-0.550,0.071,-0.778
-0.549,0.062,-0.788
-0.533,0.062,-0.791
-0.523,0.065,-0.804
-0.532,0.081,-0.851
-0.552,0.101,-0.895
-0.590,0.114,-0.940
-0.642,0.127,-1.011
-0.683,0.132,-1.067
-0.727,0.131,-1.139
-0.771,0.137,-1.224
-0.798,0.147,-1.266
-0.758,0.155,-1.178
-0.676,0.144,-1.023
-0.589,0.126,-0.885
-0.509,0.108,-0.776
-0.451,0.095,-0.698
-0.445,0.091,-0.703
-0.477,0.094,-0.754
-0.484,0.091,-0.766
-0.472,0.080,-0.768
-0.482,0.077,-0.796
-0.481,0.066,-0.815
-0.478,0.059,-0.823
-0.463,0.055,-0.811
-0.447,0.053,-0.799
-0.446,0.053,-0.790
-0.460,0.058,-0.796
-0.483,0.061,-0.816
-0.515,0.060,-0.839
-0.514,0.052,-0.824
-0.503,0.040,-0.809
-0.499,0.024,-0.823
-0.518,0.015,-0.871
-0.535,0.004,-0.901
-0.563,-0.010,-0.927
-0.574,-0.020,-0.932
-0.566,-0.033,-0.933
-0.561,-0.041,-0.925
-0.567,-0.059,-0.919
-0.588,-0.077,-0.947
-0.624,-0.094,-1.001
-0.691,-0.107,-1.103
-0.750,-0.102,-1.178
-0.768,-0.103,-1.166
-0.718,-0.099,-1.040
-0.619,-0.101,-0.864
-0.546,-0.113,-0.727
-0.511,-0.129,-0.628
-0.510,-0.149,-0.571
-0.542,-0.171,-0.541
-0.577,-0.146,-0.524
-0.713,-0.019,-0.491
-0.900,0.101,-0.417
-1.075,0.203,-0.388
-1.082,0.205,-0.436
-0.925,0.118,-0.518
-0.743,0.028,-0.570
-0.615,-0.027,-0.579
-0.553,-0.058,-0.589
-0.520,-0.071,-0.596
-0.500,-0.060,-0.607
-0.467,-0.031,-0.614
-0.436,-0.001,-0.614
-0.412,0.024,-0.630
-0.438,0.040,-0.734
-0.531,0.036,-0.904
-0.628,0.039,-1.002
-0.685,0.053,-1.012
-0.773,-0.003,-1.031
-0.902,-0.054,-1.067
-0.808,-0.022,-1.095
-0.722,0.038,-1.141
-0.662,0.089,-1.179
-0.599,0.136,-1.183
-0.558,0.174,-1.178
-0.523,0.201,-1.166
-0.473,0.195,-1.096
-0.420,0.187,-0.996
-0.382,0.182,-0.930
-0.349,0.180,-0.893
-0.323,0.178,-0.876
-0.302,0.183,-0.843
-0.303,0.171,-0.820
-0.321,0.165,-0.837
-0.329,0.146,-0.874
-0.317,0.086,-0.864
-0.347,0.029,-0.857
-0.379,-0.021,-0.879
-0.401,-0.017,-0.923
-0.411,0.043,-0.967
-0.404,0.110,-0.989
-0.372,0.144,-0.970
-0.328,0.150,-0.925
-0.314,0.153,-0.918
-0.315,0.165,-0.970
-0.332,0.185,-1.019
-0.334,0.179,-0.994
-0.319,0.168,-0.959
-0.314,0.165,-0.951
-0.353,0.170,-1.019
-0.415,0.195,-1.109
-0.450,0.211,-1.112
-0.449,0.192,-1.037
-0.430,0.160,-0.970
-0.412,0.118,-0.927
-0.411,0.067,-0.944
-0.407,0.021,-0.985
-0.393,-0.021,-1.014
-0.374,-0.066,-1.020
-0.330,-0.088,-0.996
-0.285,-0.118,-0.902
-0.259,-0.138,-0.813
-0.262,-0.152,-0.781
-0.287,-0.156,-0.801
-0.310,-0.197,-0.828
-0.308,-0.224,-0.831
-0.289,-0.240,-0.839
-0.267,-0.247,-0.832
-0.267,-0.255,-0.835
-0.271,-0.254,-0.843
-0.276,-0.245,-0.842
-0.289,-0.248,-0.858
-0.304,-0.254,-0.881
-0.310,-0.259,-0.873
-0.309,-0.247,-0.832
-0.298,-0.233,-0.776
-0.326,-0.251,-0.851
-0.371,-0.272,-0.987
-0.364,-0.271,-0.991
-0.341,-0.257,-0.922
-0.324,-0.234,-0.886
-0.331,-0.210,-0.942
-0.336,-0.186,-1.029
-0.315,-0.176,-1.088
-0.278,-0.145,-1.078
-0.239,-0.111,-0.995
-0.207,-0.085,-0.905
-0.203,-0.068,-0.873
-0.243,-0.066,-0.918
-0.311,-0.073,-0.987
-0.372,-0.092,-1.033
-0.429,-0.114,-1.073
-0.473,-0.144,-1.079
-0.485,-0.179,-1.092
-0.459,-0.200,-1.090
-0.423,-0.203,-1.036
-0.405,-0.177,-0.943
-0.392,-0.147,-0.844
-0.375,-0.132,-0.789
-0.342,-0.137,-0.802
-0.322,-0.173,-0.830
-0.319,-0.192,-0.803
-0.310,-0.197,-0.746
-0.299,-0.205,-0.706
-0.301,-0.219,-0.725
-0.317,-0.242,-0.794
-0.333,-0.257,-0.843
-0.340,-0.258,-0.843
-0.345,-0.252,-0.822
-0.356,-0.260,-0.837
-0.380,-0.280,-0.910
-0.387,-0.288,-0.921
-0.376,-0.283,-0.868
-0.366,-0.279,-0.831
-0.372,-0.293,-0.881
-0.402,-0.316,-0.996
-0.416,-0.321,-1.030
-0.407,-0.302,-0.962
-0.391,-0.281,-0.915
-0.384,-0.281,-0.941
-0.373,-0.277,-0.972
-0.353,-0.265,-0.945
-0.327,-0.244,-0.877
-0.321,-0.238,-0.858
-0.339,-0.248,-0.915
-0.337,-0.245,-0.912
-0.328,-0.236,-0.876
-0.311,-0.221,-0.808
-0.288,-0.208,-0.735
-0.271,-0.203,-0.690
-0.269,-0.205,-0.681
-0.253,-0.189,-0.613
-0.240,-0.170,-0.529
-0.260,-0.181,-0.506
-0.346,-0.216,-0.624
-0.468,-0.270,-0.854
-0.573,-0.333,-1.192
-0.621,-0.376,-1.447
-0.593,-0.360,-1.410
-0.548,-0.321,-1.289
-0.520,-0.303,-1.213
-0.516,-0.294,-1.204
-0.490,-0.276,-1.124
-0.445,-0.253,-0.986
-0.359,-0.217,-0.817
-0.376,-0.236,-0.894
-0.431,-0.260,-1.062
-0.448,-0.251,-1.052
-0.445,-0.241,-1.001
-0.430,-0.234,-0.930
-0.410,-0.227,-0.867
-0.389,-0.221,-0.820
